,Trial-ID,HPO-library,HPO-method,ML-algorithm,Run-ID,random_seed,eval_count,val_losses,test_loss [best config.],timestamps,configurations,run_successful,warmstart,runs,evaluations,workers,GPU,budget [%],# training instances,# training features,# test instances,# test features,dataset,# cont. HPs,# int. HPs,# cat. HPs,loss_metric
532,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,93,0.026062396912521303,0.0268139665684064,213.764554977417,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
533,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,94,0.016452674112307487,0.0268139665684064,213.80024075508118,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
534,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,95,0.01796084069722368,0.0268139665684064,214.76053833961487,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
535,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,96,0.009832506761241122,0.0268139665684064,215.1645872592926,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
536,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,97,0.02891078261118705,0.0268139665684064,221.426593542099,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 16}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
537,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,98,0.026928036745890414,0.0268139665684064,222.54089331626892,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
538,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,99,0.02625725430822847,0.0268139665684064,224.18925833702087,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
539,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,100,0.025726794034072232,0.0268139665684064,229.90002274513245,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
540,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,101,0.02731880040127326,0.0268139665684064,230.70119190216064,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
541,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,102,0.010419045281064432,0.0268139665684064,230.71336579322815,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
542,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,103,0.009301742153089187,0.0268139665684064,231.04456233978271,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
543,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,104,0.026286031249003285,0.0268139665684064,233.18054032325745,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
544,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,105,0.029469597964334415,0.0268139665684064,237.27479577064514,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 14}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
545,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,106,0.0316203792454887,0.0268139665684064,237.97257828712463,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 17}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
546,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,107,0.009748639724719043,0.0268139665684064,245.31384778022766,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
547,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,108,0.009497283445932213,0.0268139665684064,246.48022866249084,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
548,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,109,0.017765225343167334,0.0268139665684064,248.3367292881012,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
549,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,110,0.017234523986753136,0.0268139665684064,249.18457865715027,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
550,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,111,0.018100455407084225,0.0268139665684064,251.51653695106506,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
551,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,112,0.01798888388707074,0.0268139665684064,257.7285633087158,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
552,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,113,0.010055920706607746,0.0268139665684064,263.01264214515686,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
553,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,114,0.01770960345783983,0.0268139665684064,263.6725823879242,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
554,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,115,0.017653721252834396,0.0268139665684064,265.35656356811523,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
555,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,116,0.026759645327229676,0.0268139665684064,266.59418296813965,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
556,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,117,0.030419471100368023,0.0268139665684064,270.72963762283325,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
557,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,118,0.030782195996224292,0.0268139665684064,271.5565583705902,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 20}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
558,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,119,0.02600609877793918,0.0268139665684064,275.38058638572693,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
559,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,120,0.031340663055464416,0.0268139665684064,277.7638168334961,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 11}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
560,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,121,0.025922646149676053,0.0268139665684064,280.4681043624878,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
561,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,122,0.02594993060613544,0.0268139665684064,284.5846869945526,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
562,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,123,0.024888226121574507,0.0268139665684064,286.6553473472595,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
563,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,124,0.009190031507163354,0.0268139665684064,286.8485610485077,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
564,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,125,0.027514388162679905,0.0268139665684064,289.75482392311096,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
565,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,126,0.022346193127461687,0.0268139665684064,296.67842054367065,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 11}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
566,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,127,0.010363220339065848,0.0268139665684064,297.7845492362976,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
567,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,128,0.009720689652080238,0.0268139665684064,298.6154029369354,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
568,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,129,0.009692794838577346,0.0268139665684064,298.6224739551544,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
569,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,130,0.018016717583375107,0.0268139665684064,304.95983052253723,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
570,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,131,0.017653709235427705,0.0268139665684064,305.39258074760437,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
571,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,132,0.01787729244840297,0.0268139665684064,308.1966516971588,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
572,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,133,0.009553142729742059,0.0268139665684064,313.31129264831543,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
573,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,134,0.017011150510005724,0.0268139665684064,315.44483041763306,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
574,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,135,0.018044578981650995,0.0268139665684064,315.5476236343384,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
575,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,136,0.02664793924125004,0.0268139665684064,317.3325562477112,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
576,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,137,0.0316478413770249,0.0268139665684064,320.0238127708435,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 5}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
577,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,138,0.02687147669902814,0.0268139665684064,324.3926293849945,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
578,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,139,0.03148016048494064,0.0268139665684064,324.49255418777466,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 12, 'min_samples_split': 16}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
579,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,140,0.03365877790755909,0.0268139665684064,326.91512632369995,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 17, 'min_samples_split': 13}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
580,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,141,0.031116858647343214,0.0268139665684064,332.03654623031616,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 9, 'min_samples_split': 4}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
581,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,142,0.02980429279320924,0.0268139665684064,332.12099528312683,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 11, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
582,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,143,0.025642456131222912,0.0268139665684064,335.83146929740906,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
583,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,144,0.032598464287748395,0.0268139665684064,339.4605498313904,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 13, 'min_samples_split': 16}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
584,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,145,0.011927419418931006,0.0268139665684064,339.9291522502899,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
585,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,146,0.011145220716416548,0.0268139665684064,340.0468831062317,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 9}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
586,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,147,0.03064236985327191,0.0268139665684064,343.30816555023193,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 17, 'min_samples_split': 8}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
587,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,148,0.015446929894677153,0.0268139665684064,350.33254623413086,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 14, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
588,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,149,0.01804458665027355,0.0268139665684064,351.464693069458,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
589,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,150,0.008994462592954666,0.0268139665684064,352.34877157211304,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
590,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,151,0.017988730527743614,0.0268139665684064,356.99668431282043,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
591,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,152,0.016117309809683022,0.0268139665684064,357.9447138309479,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
592,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,153,0.01695527035826221,0.0268139665684064,358.64853978157043,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
593,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,154,0.01720677354847111,0.0268139665684064,361.5965664386749,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,33.33,35800,9,15200,9,scania,0,2,3,F1-loss
594,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,155,0.009301709867116448,0.0268139665684064,363.3238272666931,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
595,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,156,0.026425048889452074,0.0268139665684064,366.20468759536743,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
596,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,157,0.025838262885299314,0.0268139665684064,367.18453884124756,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
597,fd422937-9929-4bfc-9d35-ca5fe21e4759,hpbandster,BOHB,RandomForestClassifier,b0a020ad-b3bb-4415-93ce-19d46d35143f,2,158,0.0265644285449528,0.0268139665684064,372.468554019928,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,11.11,35800,9,15200,9,scania,0,2,3,F1-loss
