,Trial-ID,HPO-library,HPO-method,ML-algorithm,Run-ID,random_seed,eval_count,val_losses,test_loss [best config.],timestamps,configurations,run_successful,warmstart,runs,evaluations,workers,GPU,budget [%],# training instances,# training features,# test instances,# test features,dataset,# cont. HPs,# int. HPs,# cat. HPs,loss_metric
66,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,67,0.06413614721380409,0.03200669474114359,201.06062388420105,"{'min_samples_leaf': 16, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 12, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
67,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,68,0.04629843647343771,0.03200669474114359,203.7537398338318,"{'min_samples_leaf': 16, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 12, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
68,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,69,0.03969672634388559,0.03200669474114359,206.44697260856628,"{'min_samples_leaf': 16, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 12, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
69,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,70,0.07656293187314803,0.03200669474114359,209.15130400657654,"{'min_samples_leaf': 15, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 13, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
70,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,71,0.05148166418847907,0.03200669474114359,211.8606994152069,"{'min_samples_leaf': 15, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 13, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
71,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,72,0.0403362682152003,0.03200669474114359,214.58649444580078,"{'min_samples_leaf': 15, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 13, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
72,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,73,0.04944182309308293,0.03200669474114359,217.8067445755005,"{'min_samples_leaf': 2, 'max_features': 'log2', 'bootstrap': True, 'min_samples_split': 14, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
73,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,74,0.043803847574938055,0.03200669474114359,221.03102493286133,"{'min_samples_leaf': 2, 'max_features': 'log2', 'bootstrap': True, 'min_samples_split': 14, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
74,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,75,0.040253296178697884,0.03200669474114359,224.2547595500946,"{'min_samples_leaf': 2, 'max_features': 'log2', 'bootstrap': True, 'min_samples_split': 14, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
75,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,76,0.0558221912048872,0.03200669474114359,226.97727513313293,"{'min_samples_leaf': 8, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 10, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
76,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,77,0.04733220620991022,0.03200669474114359,229.6866796016693,"{'min_samples_leaf': 8, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 10, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
77,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,78,0.04123085832157916,0.03200669474114359,232.3876132965088,"{'min_samples_leaf': 8, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 10, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
78,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,79,0.047790284226665,0.03200669474114359,235.6215968132019,"{'min_samples_leaf': 2, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 8, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
79,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,80,0.04838455025923003,0.03200669474114359,238.84762907028198,"{'min_samples_leaf': 2, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 8, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
80,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,81,0.03888613847142633,0.03200669474114359,242.05651950836182,"{'min_samples_leaf': 2, 'max_features': 'sqrt', 'bootstrap': True, 'min_samples_split': 8, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
81,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,82,0.057792310787808665,0.03200669474114359,244.76895213127136,"{'min_samples_leaf': 14, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 20, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
82,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,83,0.052190297992042584,0.03200669474114359,247.46989941596985,"{'min_samples_leaf': 14, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 20, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
83,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,84,0.043437101877417984,0.03200669474114359,250.17308568954468,"{'min_samples_leaf': 14, 'max_features': 'sqrt', 'bootstrap': False, 'min_samples_split': 20, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
84,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,85,0.06883133773187071,0.03200669474114359,252.8845477104187,"{'min_samples_leaf': 18, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 16, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
85,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,86,0.050345531134084395,0.03200669474114359,255.58745098114014,"{'min_samples_leaf': 18, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 16, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
86,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,87,0.04438721583861907,0.03200669474114359,258.2805106639862,"{'min_samples_leaf': 18, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 16, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
87,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,88,0.0544929870905927,0.03200669474114359,261.5133717060089,"{'min_samples_leaf': 6, 'max_features': 'log2', 'bootstrap': True, 'min_samples_split': 5, 'criterion': 'entropy'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
88,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,89,0.04498057556435091,0.03200669474114359,264.73424458503723,"{'min_samples_leaf': 6, 'max_features': 'log2', 'bootstrap': True, 'min_samples_split': 5, 'criterion': 'entropy'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
89,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,90,0.039025791002516096,0.03200669474114359,267.94068479537964,"{'min_samples_leaf': 6, 'max_features': 'log2', 'bootstrap': True, 'min_samples_split': 5, 'criterion': 'entropy'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
90,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,91,0.06270948648966362,0.03200669474114359,270.64321660995483,"{'min_samples_leaf': 9, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 17, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
91,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,92,0.04568149067894926,0.03200669474114359,273.3326551914215,"{'min_samples_leaf': 9, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 17, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
92,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,93,0.041259472181164325,0.03200669474114359,276.02485489845276,"{'min_samples_leaf': 9, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 17, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
93,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,94,0.06520896976752077,0.03200669474114359,279.23024344444275,"{'min_samples_leaf': 17, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 8, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
94,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,95,0.05099954307763398,0.03200669474114359,282.4562268257141,"{'min_samples_leaf': 17, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 8, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
95,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,96,0.042994663912981526,0.03200669474114359,285.6837182044983,"{'min_samples_leaf': 17, 'max_features': 'auto', 'bootstrap': True, 'min_samples_split': 8, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
96,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,97,0.06366189829576854,0.03200669474114359,288.3956665992737,"{'min_samples_leaf': 7, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 2, 'criterion': 'gini'}",True,False,5,100,8,False,0.39,35800,9,15200,9,scania,0,2,3,F1-loss
97,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,98,0.04835437714245399,0.03200669474114359,291.09246134757996,"{'min_samples_leaf': 7, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 2, 'criterion': 'gini'}",True,False,5,100,8,False,0.78,35800,9,15200,9,scania,0,2,3,F1-loss
98,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,99,0.042767488230468984,0.03200669474114359,293.785343170166,"{'min_samples_leaf': 7, 'max_features': 'log2', 'bootstrap': False, 'min_samples_split': 2, 'criterion': 'gini'}",True,False,5,100,8,False,1.56,35800,9,15200,9,scania,0,2,3,F1-loss
99,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,079fd6a2-6fb9-4547-909e-7e145bb5d187,0,100,0.01955305095398279,0.03200669474114359,755.7705056667328,"{'min_samples_leaf': 12, 'max_features': 'auto', 'bootstrap': False, 'min_samples_split': 14, 'criterion': 'gini'}",True,False,5,100,8,False,54.64,35800,9,15200,9,scania,0,2,3,F1-loss
100,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,1,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
101,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,2,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
102,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,3,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
103,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,4,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
104,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,5,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
105,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,6,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
106,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,7,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
107,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,8,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
108,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,9,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
109,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,10,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
110,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,11,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
111,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,12,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
112,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,13,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
113,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,14,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
114,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,15,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
115,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,16,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
116,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,17,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
117,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,18,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
118,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,19,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
119,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,20,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
120,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,21,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
121,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,22,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
122,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,23,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
123,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,24,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
124,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,25,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
125,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,26,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
126,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,27,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
127,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,28,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
128,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,29,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
129,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,30,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
130,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,31,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
131,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,32,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
132,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,33,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
133,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,34,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
134,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,35,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
135,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,36,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
136,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,37,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
137,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,38,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
138,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,39,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
139,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,40,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
140,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,41,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
141,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,42,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
142,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,43,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
143,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,44,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
144,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,45,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
145,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,46,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
146,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,47,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
147,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,48,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
148,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,49,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
149,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,50,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
150,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,51,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
151,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,52,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
152,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,53,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
153,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,54,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
154,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,55,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
155,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,56,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
156,fd422937-9929-4bfc-9d35-ca5fe21e4759,robo,Fabolas,RandomForestClassifier,763c7536-d1d3-4c0d-a678-d019245808fa,1,57,,,,,False,False,5,100,8,False,,35800,9,15200,9,scania,0,2,3,F1-loss
