,Trial-ID,HPO-library,HPO-method,ML-algorithm,Run-ID,random_seed,eval_count,val_losses,test_loss [best config.],timestamps,configurations,run_successful,warmstart,runs,evaluations,workers,GPU,budget [%],# training instances,# training features,# test instances,# test features,dataset,# cont. HPs,# int. HPs,# cat. HPs,loss_metric
371,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,72,0.007374362029769354,0.026930169848945695,618.253863,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
372,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,73,0.007374362029769354,0.026930169848945695,633.925252,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
373,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,74,0.00952523518958497,0.026930169848945695,645.241114,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
374,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,75,0.011676062544635536,0.026930169848945695,654.185693,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
375,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,76,0.011676062544635536,0.026930169848945695,671.72617,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 9}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
376,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,77,0.008910719273510882,0.026930169848945695,673.041611,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
377,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,78,0.011676062544635536,0.026930169848945695,673.48925,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 8}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
378,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,79,0.01181573061663128,0.026930169848945695,681.736191,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 10, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
379,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,80,0.008910719273510882,0.026930169848945695,692.73012,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
380,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,81,0.008910719273510882,0.026930169848945695,708.985167,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
381,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,82,0.011676062544635536,0.026930169848945695,719.040938,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
382,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,83,0.006284951415503737,0.026930169848945695,730.125776,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
383,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,84,0.006592201040061685,0.026930169848945695,750.324047,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
384,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,85,0.006592201040061685,0.026930169848945695,750.584106,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
385,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,86,0.006592201040061685,0.026930169848945695,750.931339,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
386,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,87,0.006592201040061685,0.026930169848945695,755.700844,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
387,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,88,0.006592201040061685,0.026930169848945695,767.60827,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
388,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,89,0.006284951415503737,0.026930169848945695,780.564956,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
389,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,90,0.006284951415503737,0.026930169848945695,788.968817,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
390,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,91,0.006284951415503737,0.026930169848945695,794.544974,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
391,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,92,0.006731903006983497,0.026930169848945695,805.120821,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
392,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,93,0.006731903006983497,0.026930169848945695,805.2054,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
393,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,94,0.0069274160399940945,0.026930169848945695,807.35104,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
394,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,95,0.0069274160399940945,0.026930169848945695,812.316859,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
395,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,96,0.0069274160399940945,0.026930169848945695,825.729187,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
396,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,97,0.0069274160399940945,0.026930169848945695,827.000079,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
397,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,98,0.0069274160399940945,0.026930169848945695,839.556148,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
398,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,99,0.0069274160399940945,0.026930169848945695,852.047852,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
399,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,5f380cbe-0e3a-461a-b0dc-76f753b17c30,3,100,0.006284951415503737,0.026930169848945695,864.532748,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
400,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,1,0.01843572750171114,0.026747713115849003,35.828904,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 14, 'min_samples_split': 18}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
401,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,2,0.01843572750171114,0.026747713115849003,36.451034,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 14, 'min_samples_split': 15}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
402,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,3,0.017597812869751907,0.026747713115849003,45.448995,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 16, 'min_samples_split': 12}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
403,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,4,0.009190049265927525,0.026747713115849003,48.673581,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
404,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,5,0.01310063856474546,0.026747713115849003,53.332839,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
405,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,6,0.015391065868892185,0.026747713115849003,54.393165,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 15, 'min_samples_split': 20}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
406,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,7,0.011843591359914774,0.026747713115849003,55.669575,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 18}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
407,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,8,0.011340841488844799,0.026747713115849003,72.858919,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 9}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
408,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,9,0.013407821106666296,0.026747713115849003,92.510278,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 3, 'min_samples_split': 18}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
409,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,10,0.017150908134446818,0.026747713115849003,94.993317,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 15, 'min_samples_split': 10}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
410,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,11,0.014972130842603714,0.026747713115849003,107.701041,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 18, 'min_samples_split': 5}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
411,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,12,0.01273747501949285,0.026747713115849003,108.654269,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 12, 'min_samples_split': 13}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
412,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,13,0.010000048568665987,0.026747713115849003,111.700627,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 3}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
413,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,14,0.017597812869751907,0.026747713115849003,119.545251,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 16, 'min_samples_split': 18}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
414,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,15,0.008938594487821883,0.026747713115849003,119.668618,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
415,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,16,0.014608976115339201,0.026747713115849003,125.496569,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 17, 'min_samples_split': 17}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
416,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,17,0.015726341159933432,0.026747713115849003,137.868183,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'log2', 'min_samples_leaf': 13, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
417,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,18,0.008128565191920355,0.026747713115849003,142.813063,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
418,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,19,0.009190049265927525,0.026747713115849003,157.300711,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
419,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,20,0.008128565191920355,0.026747713115849003,160.817119,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
420,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,21,0.009413516654760756,0.026747713115849003,168.216813,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
421,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,22,0.009022428139796413,0.026747713115849003,174.236937,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
422,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,23,0.0073184643241777534,0.026747713115849003,178.072988,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
423,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,24,0.0067598240916873385,0.026747713115849003,181.769202,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
424,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,25,0.009022428139796413,0.026747713115849003,186.617038,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
425,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,26,0.009190053508271734,0.026747713115849003,191.205046,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
426,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,27,0.01382691673037222,0.026747713115849003,207.393389,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 8, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
427,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,28,0.014553119251095125,0.026747713115849003,214.084905,"{'bootstrap': True, 'criterion': 'gini', 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 2}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
428,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,29,0.011871611407839789,0.026747713115849003,215.300583,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 6}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
429,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,30,0.011871611407839789,0.026747713115849003,221.940806,"{'bootstrap': True, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 5, 'min_samples_split': 8}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
430,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,31,0.01019560938379307,0.026747713115849003,229.734012,"{'bootstrap': False, 'criterion': 'entropy', 'max_features': 'auto', 'min_samples_leaf': 7, 'min_samples_split': 7}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
431,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,32,0.012262580372430798,0.026747713115849003,235.532597,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
432,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,33,0.01723463112378163,0.026747713115849003,238.980581,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
433,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,34,0.012262580372430798,0.026747713115849003,246.220541,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
434,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,35,0.00927377963115672,0.026747713115849003,263.606401,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
435,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,36,0.01723463112378163,0.026747713115849003,266.840698,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
436,fd422937-9929-4bfc-9d35-ca5fe21e4759,optuna,CMA-ES,RandomForestClassifier,63ee2f3a-0c4d-4f0c-8818-d67e2faf310d,4,37,0.00927377963115672,0.026747713115849003,271.581155,"{'bootstrap': False, 'criterion': 'gini', 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 4}",True,False,5,100,8,False,100.0,35800,9,15200,9,scania,0,2,3,F1-loss
